MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
10,50,7.059228766569423,4.243422249241302
10,50,2.960780069228152,3.8545732174951777
10,50,5.31219208483281,4.02001467383058
10,50,6.607618388370604,4.010071276611412
10,50,3.4145645213064597,4.2151361435700085
10,50,3.509291824395479,4.438733458424551
10,50,6.731792800717378,4.176610957894024
10,50,7.409226350693114,4.300477826165658
10,50,8.452060183078473,3.9983392153299944
10,50,-0.6849445779286786,3.447757427143899
10,50,4.926174220613564,4.318606010322858
10,50,9.127325649293875,4.335248675771448
10,50,7.474769229423341,4.098086387517538
10,50,8.882393873679485,4.0297909406926795
10,50,6.962602019934153,4.30518067830995
10,50,6.117582095508832,4.211083660189339
10,50,8.345632864064063,4.2697227515033855
10,50,8.841243417283861,4.425913187255052
10,50,5.296414043582902,3.541790864298771
10,50,3.7806371160705754,4.150074910109414
10,50,9.674593865016728,4.611531715179356
10,50,0.6992872749776765,3.7327721764415633
10,50,5.003550818376863,4.333399116986281
10,50,5.382498809400097,4.073551832117404
10,50,7.536744552368044,4.243764169313611
10,50,7.679826890305976,4.333063705623509
10,50,6.960706377039041,4.318938922793638
10,50,9.217361322507902,4.2263812935139775
10,50,6.548887795931314,4.131977341305401
10,50,8.025227760523078,4.243173782796864
10,50,3.5356640522929443,3.6946791114418307
10,50,7.7826115944346395,4.318070555181489
10,50,5.8087607704678605,4.157898554358688
10,50,7.044011257345373,4.249797401378731
10,50,4.186592087460328,3.8972499744305305
10,50,9.010200393744961,4.310242701164928
10,50,5.808376479007563,4.2807474121153
10,50,8.411250503181115,4.4713387857078875
10,50,7.32229844690655,4.136880794244178
10,50,7.818254935230979,4.562674239843495
10,50,4.418054418548171,3.9445894682778437
10,50,10.394847080400586,4.498006405665716
10,50,7.451458673605469,4.265963443252474
10,50,2.180919694179947,3.8454088938451108
10,50,3.2209066210675905,3.579285396824087
10,50,7.231778141404888,4.33379214563156
10,50,5.248963133381942,3.9048995116012373
10,50,5.043834535504796,3.742351633898269
10,50,3.4865066932522093,3.562069979662327
10,50,6.366737847724812,4.315306021245973
10,50,5.691823228968076,4.076142429820104
10,50,5.513410934344878,4.445214872089581
10,50,2.781331052300989,4.436336168094794
10,50,1.827889087030155,3.644585287618165
10,50,7.650122963750012,4.067581519878214
10,50,5.549622663464232,4.083901642327996
10,50,8.111298259578096,4.3800453278706115
10,50,7.145210409667004,4.266070455994896
10,50,4.526181840934587,3.786178317218468
10,50,5.406430520125791,4.46829463469718
10,50,3.1853060761461416,3.529651743906651
10,50,6.254756199019816,3.9118118824172248
10,50,4.272045731159737,4.011839000006049
10,50,3.4479293156143225,4.008934827622366
10,50,9.255109194578546,4.670738623650955
10,50,6.492267613482276,4.073066307886415
10,50,0.22079075498130385,3.614985273203395
10,50,2.0131277429001164,3.804248652904814
10,50,9.15238646974649,4.373769249935059
10,50,7.1160751745204465,3.9997210565271253
10,50,7.757726512663057,4.24380590717025
10,50,8.897907067303311,4.0751918350956915
10,50,10.441118707835992,4.502086824157532
10,50,8.073203289515272,4.147189304232072
10,50,6.84420093690343,4.032872179725587
10,50,8.951505456123394,4.179093167928197
10,50,6.584784837008531,4.133208736487122
10,50,4.811383306325189,3.675944873543107
10,50,6.8803309145171,4.295651731587389
10,50,3.8873861916062116,3.8663433894555803
10,50,4.184088920756892,3.872786695911424
10,50,4.878446463788621,4.473494461276442
10,50,9.197427300567771,4.253980611510912
10,50,8.75503701077251,4.211702466098794
10,50,8.489292225900181,4.357073602056063
10,50,4.922430373093461,4.352606259114123
10,50,8.811926229110393,4.3907086854109565
10,50,3.413659781223869,3.553996585326641
10,50,4.966371562875688,3.8629460094934607
10,50,5.73235880610583,4.43326551592095
10,50,7.1398637684519,3.940593873074725
10,50,7.956328345573722,4.375208907297426
10,50,7.59427199675056,4.652594342257268
10,50,5.529807431034449,4.170341741369911
10,50,10.154275600307107,4.32970597215159
10,50,8.853120335198437,4.272287486011262
10,50,6.347654327478831,4.115177828829066
10,50,6.605688356973654,4.260362148732686
10,50,7.284622576540537,4.229474805882749
10,50,5.982627854345158,3.4916562790069214
10,50,4.962954368287653,4.231664863394297
10,50,7.423418995958642,4.130829962435607
10,50,3.92331573099599,3.67222095526389
10,50,7.040239951446139,4.260615046345384
10,50,7.092209071968428,4.373560425470753
10,50,7.3479609557927095,4.37281561921899
10,50,5.167626875804685,3.8183052463959273
10,50,7.040073092633411,4.112066848704343
10,50,8.026279707191422,4.180041300112595
10,50,6.017676927423229,4.58586631246861
10,50,4.886792966545722,3.8326375038864784
10,50,5.536227311537404,3.9718233382864114
10,50,5.725142247253022,3.9509171325862584
10,50,5.284562313520047,3.9591263712735856
10,50,2.4518402638458565,3.9555309860159373
10,50,7.973781933889619,4.585691802054821
10,50,8.791144631479678,4.430814073926449
10,50,8.431465405148167,4.402672562336625
10,50,4.656161179433068,3.820404490327173
10,50,6.190159936787514,4.205541073578098
10,50,8.054019913607346,4.269189108712341
10,50,6.269780870980948,4.1486850553194055
10,50,2.980237258221639,4.089655550944741
10,50,5.661948660165194,3.8989205304203853
10,50,11.174023670002596,4.254904737177968
10,50,6.7856386097446455,4.340115459515436
10,50,8.539691966290908,4.332479173971803
10,50,6.683235940623787,4.387133030243323
10,50,6.717107227093623,4.360452248019527
10,50,6.206334243373779,4.078155127614448
10,50,4.981137805795617,4.384582203903105
10,50,9.085000400089525,4.25307469929453
10,50,7.208379069363473,4.670540314439803
10,50,3.5246583494510646,3.9317162111566653
10,50,9.829695013421421,4.5644180226614335
10,50,8.147423968537694,4.579876767369868
10,50,5.900744737564121,4.079837981307491
10,50,7.841452180919823,4.533873668869095
10,50,0.5327199469450132,3.6904112832202274
10,50,5.981606904818329,3.725454761456445
10,50,4.525925298677933,3.793972481533747
10,50,4.986537854051747,4.4408108771320105
10,50,5.203409390948083,4.518756037920049
10,50,3.9469979342038277,4.7310355533230055
10,50,10.324440414595777,4.2964386887777115
10,50,7.176338629995078,4.051115216932371
10,50,3.9609641249926093,4.548146834594871
10,50,7.518456365382492,4.351987444146434
10,50,6.339213275983509,3.961262069068476
10,50,6.886582168467078,4.0191370863005265
10,50,3.7654673732505524,4.571734663318134
10,50,4.445113646754865,4.021276675151171
10,50,4.518781362757704,4.227393292084164
10,50,6.935546668784563,4.17550301647195
10,50,8.34647661736807,4.4318216680132805
10,50,5.33598756416033,4.405128887522233
10,50,5.062578824052648,3.6394582406432154
10,50,8.621818202401363,4.540783962555054
10,50,3.008584346400165,4.031765435239773
10,50,9.569759872212313,4.145993276623824
10,50,6.208253570932039,4.022070775444605
10,50,4.363959258404027,4.485348987038167
10,50,4.463958124586655,4.02531970897355
10,50,6.89856472528147,4.209664643156968
10,50,9.335255572299939,4.495209343585197
10,50,5.8109005967940766,4.219832572884803
10,50,2.9132567035594583,3.6462829273558603
10,50,8.643386802867003,4.404818548748398
10,50,6.487431589090571,4.020519961251114
10,50,6.447354377654557,4.175529957415179
10,50,7.410928845420194,4.201722725060384
10,50,0.5161283574279559,3.780367822647535
10,50,8.831787057232845,4.542719603089873
10,50,5.775997831712346,4.201288521008434
10,50,7.246983505051433,4.090810026328212
10,50,4.914936708775868,4.314583949886783
10,50,4.666665515856623,3.983083851078378
10,50,4.849373708642418,3.7524401012146336
10,50,6.889992774799495,4.179684387675875
10,50,7.39428151542712,4.535617280645851
10,50,7.424203211950914,4.084799148381723
10,50,4.969185980416452,3.914623882109288
10,50,8.475371695286714,4.300891104803846
10,50,6.312179866767837,4.135380737734743
10,50,5.055480540384242,3.7921382767510012
10,50,6.023542206359719,4.026189241712133
10,50,7.483401390199212,3.9405941254037966
10,50,9.841096992404827,4.586726742021257
10,50,7.052664698695462,4.345252725802849
10,50,5.908330756618654,3.9516980637388506
10,50,5.436288399733933,4.276444974470005
10,50,5.704346265174745,3.949265201320893
10,50,5.127570138610564,4.025649474571814
10,50,6.932926289564045,3.925112169185147
10,50,4.363813576367598,4.12392670933006
10,50,6.434291052973106,4.265989505546908
10,50,4.782425579434517,3.7584453956690798
10,50,8.777157386378317,4.292616406312513
10,50,4.146778227555841,4.180263531906922
10,50,4.027001755075569,4.09776145548959
10,50,9.815998637614033,4.430854556689971
10,50,6.718231101128345,4.161764226756591
10,50,4.007150421406092,3.955910175527462
10,50,3.519431742843488,3.892022897922355
10,50,9.089395873974341,4.183556212974381
10,50,1.29390100530732,4.1886454577367775
10,50,11.083375826024115,4.336225233841775
10,50,5.065794127999698,4.022328917545874
10,50,2.316743528298759,3.1184583749897605
10,50,5.0962087570257735,3.9384702961731315
10,50,4.637134852869127,3.7635238293314477
10,50,4.677773927448448,3.8995130601288848
10,50,6.337051356391809,4.240154519985984
10,50,10.426457740614943,4.42004404032061
10,50,4.501720432022228,4.465058553317711
10,50,5.980917469781141,4.35531595729163
10,50,7.720795480314514,4.251650671031322
10,50,8.627966825069555,4.295157352014666
10,50,4.73635144041635,4.047011295688826
10,50,4.57216331972637,3.999912317181723
10,50,6.145691304444501,4.061563975950958
10,50,7.472827315763754,4.035060519901369
10,50,5.291912779081713,4.362315713843861
10,50,10.030030794978227,4.261481877048552
10,50,7.265797233110093,4.390912583249058
10,50,8.18835450698391,4.323439895307979
10,50,0.9606328415463383,3.6862177667651808
10,50,7.2903558213288795,4.299899581324993
10,50,11.908670623223928,4.372509134207497
10,50,3.290562439354692,3.3601303417209873
10,50,8.671259532751971,4.2891370839510685
10,50,5.749898871684755,4.440821044013516
10,50,3.9185737603254163,3.8416504333565236
10,50,9.099621331790456,4.239272380586432
10,50,6.280208195101723,4.413790005525264
10,50,6.344821850049534,4.590831893787702
10,50,8.726114465235716,4.311997163083664
10,50,8.746112902247729,4.290063825202236
10,50,3.45790634517746,3.7511073417736753
10,50,8.337602255832287,4.271083999502667
10,50,7.582781541766814,4.484472357802291
10,50,4.665318862016028,3.9024680875352606
10,50,1.47097874826985,3.6365449511558654
10,50,8.240922432366043,4.251801067977126
10,50,4.528194287918902,3.853154069248819
10,50,9.18278522953713,4.298683454271504
10,50,5.833870166251622,4.4368934883436975
10,50,4.369971443382547,4.058890138046243
10,50,9.408568844034013,4.311293735825502
10,50,3.831475232756711,3.7001581373662664
10,50,10.972252270116352,4.4571160787648205
10,50,9.482396166015127,4.546768879976643
10,50,8.3263780335682,4.294834335799975
10,50,5.279699399948124,4.1151913689278
10,50,5.899252736650547,4.26015998598606
10,50,9.965305008750406,4.473569292026745
10,50,2.5055357047841387,4.554557669657447
10,50,1.6927143954455328,4.276522960689375
10,50,9.72330105701656,4.427620835192551
10,50,9.45271429228773,4.337974272631703
10,50,6.723271249658136,4.030802743554535
10,50,2.037020057541884,3.660110467874653
10,50,1.5433733666175518,4.100281049087783
10,50,3.9051438583510127,4.22068017184616
10,50,1.2517505855174798,4.0215871711565585
10,50,10.105734424584137,4.47000750383236
10,50,7.523064326844545,4.160826115831764
10,50,10.192244589022723,4.29562318023883
10,50,9.781235414409531,4.251718299705032
10,50,8.11038948779469,4.3433045429475605
10,50,7.6029377523591934,4.103345500059216
10,50,5.769946769272509,4.023263663343634
10,50,4.369355324853215,4.024204061907492
10,50,5.5512255322974635,4.144166833753604
10,50,9.526327784918315,4.3382826628239926
10,50,3.541237814195414,3.852276815375971
10,50,9.918157377481096,4.270717378630748
10,50,9.085086806667277,4.3249250596314575
10,50,6.135221461379314,4.3635100752643865
10,50,8.867867391376945,4.14896995183264
10,50,6.1576224664498715,4.262208918118792
10,50,7.164424420036183,4.0207315612419485
10,50,3.4674598493937507,4.154060903131686
10,50,6.057178988337327,4.1573120010553355
10,50,7.058366586930764,4.205905394967909
10,50,7.16583047953823,4.007829235454949
10,50,6.670733343359012,4.14698070975597
10,50,7.821988324742335,4.538851781813013
10,50,5.964463943558534,4.20865928668844
10,50,3.079425543693696,4.011779697968595
10,50,9.116445139624204,4.536870717941676
10,50,8.362611495007048,4.3888991614852415
10,50,8.36424295813189,4.2229106581927
10,50,6.73367905938199,4.274000924335601
10,50,8.201768931500466,4.368822143649495
10,50,4.469440635811336,3.594859137040599
10,50,9.618739897615898,4.560478927699098
10,50,8.22091003454034,4.437541914023843
10,50,7.9151611365297505,4.648683534930191
10,50,5.366655143802141,3.9631748190522007
