MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
5,5454,127.11305977440308,28.26378805660076
5,5454,128.88855256036706,28.27453448758484
5,5454,132.44635138815477,28.2902620417089
5,5454,131.29403652212733,28.28900376723374
5,5454,130.72711302981094,28.273170438254322
5,5454,130.20123029249135,28.324857866931325
5,5454,127.04313301913865,28.236252664991675
5,5454,129.6158873714638,28.310568625100732
5,5454,130.61500058144057,28.231407114782584
5,5454,131.3751531072037,28.304402843718727
5,5454,131.2226254911448,28.313324773975403
5,5454,129.98360952832238,28.287934958001706
5,5454,133.3486827879144,28.290218020310142
5,5454,132.67507000892263,28.285413805501825
5,5454,130.11323647521874,28.253242310486606
5,5454,131.64628279314616,28.247592624823916
5,5454,128.37627340799176,28.275308026217274
5,5454,129.84883963001272,28.292560328650115
5,5454,130.37363180894062,28.31179104578596
5,5454,128.04248777791315,28.274447156474206
5,5454,131.9687783721399,28.29322511505442
5,5454,130.1590008445079,28.28491502828124
5,5454,125.01500038204505,28.198258897177347
5,5454,129.75339378316255,28.328824094759835
5,5454,133.302164897075,28.286549644646996
5,5454,130.7955841386022,28.278213140188683
5,5454,128.44842456285622,28.250308409421088
5,5454,130.1765070299022,28.2631830075098
5,5454,132.4915457432338,28.28480014230633
5,5454,128.77185306116888,28.24427796948389
5,5454,129.93584915364875,28.31434904552774
5,5454,130.46232224762005,28.299660829262912
5,5454,128.94753210142258,28.272972004034102
5,5454,129.79024275052254,28.268795941548905
5,5454,132.0700954864935,28.317849489000082
5,5454,128.2461858337549,28.240344522973437
5,5454,132.28531384329736,28.281818914573165
5,5454,129.32292830306952,28.25936162430928
5,5454,132.60283042929493,28.29816355172847
5,5454,130.3344258656225,28.26424811551296
5,5454,128.13683788697392,28.26730656571381
5,5454,131.34899109469904,28.313101048522597
5,5454,130.204140322385,28.312663010221883
5,5454,127.43934034708275,28.259570104067855
5,5454,130.88363542121496,28.282417690737297
5,5454,130.00930322680352,28.260837335489327
5,5454,129.96689546364726,28.264861373658253
5,5454,131.34709597773693,28.309480991658408
5,5454,131.61437296477868,28.31507016954015
5,5454,131.07471453778962,28.288276367273518
5,5454,130.90519303047256,28.27492250729789
5,5454,130.91682513629559,28.276878300796746
5,5454,127.69783137934647,28.27842145736932
5,5454,129.47739720968696,28.265041899175905
5,5454,132.71109786671497,28.29671238478218
5,5454,132.01686602744255,28.284538260361497
5,5454,132.47023703657032,28.302360772850545
5,5454,131.01005118260005,28.294744903846897
5,5454,130.4814126646646,28.278835088519326
5,5454,130.0287821158641,28.325463581874367
5,5454,129.74074605768882,28.28157406892067
5,5454,133.0610486517919,28.308509686856134
5,5454,129.14879150222617,28.271190666903045
5,5454,131.15587101063565,28.31829631865679
5,5454,127.79456791566373,28.284287986589725
5,5454,130.4351114523355,28.264673760043266
5,5454,132.81552617541539,28.283844514365637
5,5454,129.0630913954914,28.311071806376955
5,5454,132.15602804663257,28.27129550257235
5,5454,131.9417716311635,28.332040478486782
5,5454,128.91015963866602,28.27308844720066
5,5454,130.88805105338164,28.27414325561017
5,5454,129.38017591806286,28.307598593649093
5,5454,127.59149539108088,28.30270294102808
5,5454,132.30486111907382,28.29194310679403
5,5454,126.21458226166213,28.258742240827672
5,5454,129.74288376838325,28.27671140083755
5,5454,130.10169965093831,28.29040768639483
5,5454,130.9997736262323,28.27496929992984
5,5454,128.80015193190297,28.291988886628637
5,5454,130.95035737018588,28.25056260617852
5,5454,129.1139578684664,28.30834602598612
5,5454,130.87697542492268,28.294679466800368
5,5454,129.56181701486452,28.28959181866832
5,5454,128.1630575479942,28.254125470828964
5,5454,128.74823879151185,28.283193567179936
5,5454,131.1168604771199,28.308613926318365
5,5454,130.7074689414565,28.283116369171292
5,5454,129.9122978455449,28.273711556146836
5,5454,125.44042425558644,28.261138437314525
5,5454,127.89626643206971,28.271420683947376
5,5454,130.74004600319842,28.306277584478543
5,5454,128.4864398759515,28.2777201323935
5,5454,133.5910552833441,28.279536942221934
5,5454,130.47847595700676,28.275994966927776
5,5454,129.21805226445397,28.27711663921425
5,5454,131.2616200339053,28.267774775888995
5,5454,125.77590181505836,28.250200867574357
5,5454,130.7002200982684,28.26127606341663
5,5454,128.48233493191103,28.240917982287687
5,5454,128.64246334909876,28.261373638619684
5,5454,131.268758380803,28.286715568932948
5,5454,134.1860354808084,28.26464142568138
5,5454,130.19921365982995,28.244590566122067
5,5454,131.48478514714301,28.317227265766448
5,5454,129.7462157244123,28.302386992481118
5,5454,126.42174894275982,28.235368232227458
5,5454,128.87190460663214,28.238938510033083
5,5454,129.64250297899954,28.293057609965583
5,5454,128.21172537229558,28.270301720026225
5,5454,127.25552444527362,28.233125361905813
5,5454,132.98458974022483,28.313512162810817
5,5454,132.88889683441323,28.286164840954996
5,5454,130.98104655229469,28.29948770378912
5,5454,128.94051430827392,28.265968429677933
5,5454,132.70698587844123,28.303094564191344
5,5454,132.2165465677676,28.296297510862797
5,5454,128.61415177433847,28.24096402320164
5,5454,128.40399311711056,28.26018685254425
5,5454,130.26191775704135,28.283773452080922
5,5454,129.85849858575924,28.293740245691335
5,5454,131.1697281948275,28.298812236066308
5,5454,131.26094496830035,28.292560298583076
5,5454,132.2021818472097,28.286118108104255
5,5454,127.87727813013807,28.287238208637497
5,5454,127.89895185088058,28.275554349954785
5,5454,130.25263138025414,28.293174603794956
5,5454,130.9995923689603,28.313802137493894
5,5454,129.4734033182707,28.278599196404777
5,5454,130.25184309057167,28.32049746917076
5,5454,125.99411670421594,28.215266899161556
5,5454,129.46787603831748,28.284347433356437
5,5454,131.48002271413597,28.28480976905446
5,5454,131.07255648209846,28.267722914154497
5,5454,128.40475735216637,28.26081317048652
5,5454,128.75833264027546,28.28835201683117
5,5454,130.57057984492545,28.32565592568405
5,5454,130.16768279551152,28.27296054298354
5,5454,128.99733914912417,28.270651441106455
5,5454,133.3509313507156,28.288153785030183
5,5454,128.91283526929195,28.281409825743587
5,5454,128.00062928795143,28.27821174911295
5,5454,128.80990514607163,28.30192757194527
5,5454,129.1472818874661,28.256897105688203
5,5454,130.1078010409422,28.25606354865251
5,5454,129.6878569350315,28.26607721203774
5,5454,130.2699951250905,28.290588344224563
5,5454,128.84115659232825,28.243646014796425
5,5454,128.8219020956398,28.258523839170444
5,5454,131.40266301009206,28.284422415524986
5,5454,127.98130797594006,28.27653915163617
5,5454,133.00485213497606,28.31074882749445
5,5454,129.82825688858878,28.28151814203894
5,5454,128.37322443653517,28.294805415369456
5,5454,132.27765841545852,28.314719400936944
5,5454,133.82747206805476,28.27331267795756
5,5454,129.91001195642025,28.269898267448415
5,5454,131.14132356601323,28.28800304293632
5,5454,130.19431154000296,28.285644259077664
5,5454,129.08509317616003,28.28582585745046
5,5454,132.1201259777144,28.244219711372423
5,5454,126.33329416612621,28.21114522297077
5,5454,131.81309905312276,28.315639386518875
5,5454,129.52542334598186,28.2787712782023
5,5454,126.90753950248451,28.226289613374988
5,5454,130.20290373861877,28.27310898980521
5,5454,129.1283798306281,28.286527264944596
5,5454,129.9781804216001,28.313296135624064
5,5454,128.29026748050543,28.280242889680753
5,5454,130.65991694291156,28.298559498279573
5,5454,131.4608333769,28.270212659033042
5,5454,129.3504003128311,28.24526953878801
5,5454,130.34330868038015,28.31713485915926
5,5454,129.92121823077375,28.28462314588893
5,5454,126.53066206817105,28.279681705657723
5,5454,131.2527127090143,28.292845253473118
5,5454,130.29510357794075,28.258125616551474
5,5454,130.61818878946835,28.294981001536737
5,5454,131.91403615587018,28.280856343210218
5,5454,130.22620349356217,28.296510315966838
5,5454,125.68678446276078,28.210554615526895
5,5454,126.29540364266578,28.261021597604678
5,5454,133.4378143685097,28.281045913132836
5,5454,130.7801022581078,28.301732762387854
5,5454,128.89807300320922,28.284453283450063
5,5454,129.61178179623758,28.30672392731709
5,5454,128.8306508275196,28.303749711070118
5,5454,130.44380113655998,28.27121715273212
5,5454,129.2481891074265,28.314599468213565
5,5454,128.8094418079633,28.252635680062227
5,5454,130.24298018495344,28.31347414258213
5,5454,133.11226084782015,28.279282254673177
5,5454,128.6780342992799,28.276380669239735
5,5454,127.85026482079023,28.279514133099266
5,5454,131.14626795851294,28.32073224834744
5,5454,131.44746182794955,28.318707484821804
5,5454,128.4916131967529,28.265873581724172
5,5454,132.02570211695283,28.290605034249715
5,5454,131.48506935084248,28.30260623134638
5,5454,129.97491736305878,28.306033406318743
5,5454,129.2524233114483,28.24884936886734
5,5454,129.9290459021202,28.31076223581881
5,5454,130.24744510480156,28.31940523992681
5,5454,130.48313928710712,28.24673437831787
5,5454,129.36335995071732,28.2584456624879
5,5454,130.110338797677,28.278604833059102
5,5454,128.38633713121013,28.244339166131503
5,5454,130.1868675863461,28.264768889523296
5,5454,129.16648570338694,28.307052263905966
5,5454,127.36629948218228,28.228801847291983
5,5454,132.35305077401614,28.31291425020327
5,5454,129.13505544047572,28.28456607644964
5,5454,128.49507311409621,28.27792410444116
5,5454,132.89281403199325,28.291899383866642
5,5454,128.89802099864804,28.309402972511727
5,5454,129.99767682887972,28.28984612798251
5,5454,130.82204288714345,28.324437907054467
5,5454,126.58188206866991,28.247591023166855
5,5454,126.95408309212284,28.283474553463243
5,5454,125.89761560565631,28.224064154317375
5,5454,129.20391040833772,28.26750746833896
5,5454,128.43343863287538,28.291336969422904
5,5454,129.38981583522224,28.29502492120237
5,5454,129.97004540128654,28.279510240736236
5,5454,131.36265751390312,28.300702853010904
5,5454,129.4852667887182,28.29364541037974
5,5454,131.1689040394967,28.315069482598474
5,5454,131.812793766585,28.29995411143377
5,5454,132.78136279812225,28.296890374262595
5,5454,131.28967746804,28.291703806971213
5,5454,131.70115503632843,28.30022500548776
5,5454,129.2190529463475,28.313850317292605
5,5454,132.3448916388222,28.31096561008711
5,5454,128.67307457197418,28.24354119602659
5,5454,132.53503770766307,28.287621415907005
5,5454,131.91117488814174,28.317408492889307
5,5454,128.7439678513675,28.26918527449477
5,5454,133.14783685667857,28.285497481654932
5,5454,129.96652715868515,28.27297916983799
5,5454,129.09958609644153,28.28387276291124
5,5454,128.965102780907,28.278889518674692
5,5454,129.56674969392307,28.27662434268504
5,5454,130.34742353317236,28.334709899975827
5,5454,132.03349525624878,28.31894500223985
5,5454,131.92203456042793,28.276938562931242
5,5454,132.21348374003057,28.28233715948997
5,5454,127.31986924447737,28.291667173113453
5,5454,131.24423959175434,28.27601013319881
5,5454,133.08098430355687,28.292895128522005
5,5454,128.90858521749172,28.272343549475877
5,5454,132.46945729993868,28.2731133426272
5,5454,131.67381487335626,28.32729719759221
5,5454,131.30078016498436,28.295660066305324
5,5454,130.79594071910688,28.274555586806464
5,5454,132.67731891410506,28.28761572912959
