MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
200,2562,303.4880316760644,32.31255098339756
200,2562,328.6857681177992,32.46724512054866
200,2562,311.164446224749,32.462298013635554
200,2562,318.22487950423306,32.20973498007912
200,2562,315.57800662892976,32.54267934523306
200,2562,327.66986941045104,32.229856212812365
200,2562,320.7676329162641,32.35831332656021
200,2562,322.6372137687656,32.35015979650831
200,2562,317.1830710122501,32.422647031696265
200,2562,322.0476650796624,32.30245044776371
200,2562,336.1329916388999,32.45988150812923
200,2562,310.0187782499318,32.37382259044203
200,2562,323.032912007074,32.26005250122894
200,2562,306.79853255659253,32.49170235677965
200,2562,331.5307981802734,32.57024365501543
200,2562,325.5909980954135,32.39177933659987
200,2562,325.58146718477195,32.3902745660519
200,2562,325.216888184172,32.48468125522713
200,2562,305.8793518939779,32.29732840014478
200,2562,327.1885528983243,32.471227765511976
200,2562,315.1278229117069,32.40861236326788
200,2562,316.887077877782,32.264256983393274
200,2562,319.1115070490831,32.552157037606655
200,2562,313.7513648026341,32.29845805550832
200,2562,315.17813966768637,32.239134663662576
200,2562,301.74676869014286,32.39248095872945
200,2562,326.7979463618085,32.36039400918618
200,2562,308.3375994376469,32.32843775471974
200,2562,322.17554677782766,32.27684739615107
200,2562,329.316974053695,32.55885957932554
200,2562,321.1835703767736,32.319334419302194
200,2562,309.7423139583528,32.31582364017668
200,2562,324.30408283274426,32.34150085134637
200,2562,307.61694236885376,32.29780047728641
200,2562,315.3277848383252,32.41850621204016
200,2562,325.1409090237357,32.57177584277993
200,2562,327.6933281738616,32.49906870809333
200,2562,314.33604937075,32.30556748852322
200,2562,326.53574334858644,32.360633915899676
200,2562,324.1289247871969,32.403821843144655
200,2562,303.9999393091574,32.33664229795542
200,2562,323.4895385270925,32.726647940696616
200,2562,311.7472806953273,32.47543991975351
200,2562,325.1410664220658,32.48223367635726
200,2562,308.80713302455814,32.50956306463498
200,2562,307.4346605014591,32.304430813475925
200,2562,323.92425900284474,32.29990731056499
200,2562,303.8099618153118,32.421389963101
200,2562,317.84807327203663,32.33741360582311
200,2562,324.6168799498449,32.539244802039796
200,2562,307.94367795921096,32.345457436046594
200,2562,311.35469700855094,32.51213197794687
200,2562,328.5852315692501,32.512561806890446
200,2562,306.0774138424188,32.176178540331534
200,2562,331.01670997114064,32.28886687482325
200,2562,300.8005192472126,32.50889183773846
200,2562,328.21564432628077,32.397532169302195
200,2562,318.6649882700711,32.11316861964731
200,2562,304.44620461915923,32.26901192945945
200,2562,320.643634640142,32.37224379137591
200,2562,331.5043054438775,32.204830642753976
200,2562,313.7793690464544,32.40687882333964
200,2562,324.3994526836306,32.50812512932009
200,2562,327.5180224144609,32.501811136473975
200,2562,328.678393948439,32.49279352716997
200,2562,322.5839874654273,32.519465722625455
200,2562,323.65305784816076,32.32792614397362
200,2562,336.4687024696871,32.49371739037589
200,2562,316.4280160887741,32.32627583192856
200,2562,318.3963027210609,32.43426346776373
200,2562,322.8099639419397,32.51139469531621
200,2562,314.41076725972675,32.29524885981293
200,2562,333.24976051462573,32.37050079840145
200,2562,310.3064046039233,32.33885280206404
200,2562,309.62616444255065,32.25568352656117
200,2562,314.55201382516327,32.38269308939101
200,2562,321.2658669633578,32.25220009862733
200,2562,323.25626437530934,32.31379080790775
200,2562,320.23301621383894,32.452908235932384
200,2562,316.43877268421846,32.440439760065175
200,2562,329.32024749257215,32.55042961302779
200,2562,315.3277252468507,32.52195738616659
200,2562,313.34295496057996,32.44531676099885
200,2562,321.6827631519641,32.51312828614812
200,2562,319.4670770611457,32.340005542600196
200,2562,326.02651293208095,32.61379374373908
200,2562,337.4048400276115,32.509722714737855
200,2562,313.9068958085112,32.44786541363464
200,2562,310.7230050660316,32.36794905024331
200,2562,330.1340254656761,32.37371835813548
