MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
75,3152,194.3103004423601,22.573369291859223
75,3152,199.5079117401921,22.76189533591385
75,3152,188.65852031129532,22.563379445940694
75,3152,199.14299963076533,22.610303596372802
75,3152,187.11358265570362,22.412932891436093
75,3152,193.31714575857112,22.593640688469165
75,3152,195.47069030081875,22.589557869722817
75,3152,206.9375295197085,22.784162274921883
75,3152,198.30687971648672,22.790287395070347
75,3152,200.0218738564811,22.671336733001418
75,3152,194.08752959289953,22.692076079900296
75,3152,203.57464435412038,22.667193363565275
75,3152,196.37711687059766,22.628027222090775
75,3152,187.6851407314483,22.664532828008035
75,3152,196.55931738850347,22.81415322996684
75,3152,191.43984611266447,22.63969579843871
75,3152,186.87140412226472,22.530203969502395
75,3152,195.19958736376068,22.63782882023252
75,3152,183.3443474039457,22.554046818646256
75,3152,189.46227565623118,22.53620811216778
75,3152,191.70152594735958,22.408467948758123
75,3152,186.4730823021319,22.53014165420576
75,3152,192.77289245424708,22.671379916518163
75,3152,196.43649969165196,22.696009223023033
75,3152,191.89844884849353,22.701950917975793
75,3152,187.02077874157212,22.425297357280495
75,3152,199.0153836321073,22.699517793326685
75,3152,199.3847817884302,22.641542247546617
75,3152,193.01838613336525,22.42182359630383
75,3152,191.31616833852098,22.667669047644146
75,3152,190.9792438061783,22.665047223872293
75,3152,200.61683698037427,22.731153095227697
75,3152,191.69066456963554,22.563903365250845
75,3152,191.48990081989095,22.52438445279808
75,3152,187.9060783659069,22.63720834870093
75,3152,196.8909692008611,22.65659749436598
75,3152,196.72171957973546,22.648357172655608
75,3152,196.57762792991088,22.701242120138634
75,3152,192.69650818533512,22.693481105475964
75,3152,197.9127952764229,22.734545322394407
75,3152,189.8398413144386,22.67005350479785
75,3152,195.97116680596747,22.679196104310734
75,3152,193.59749336544414,22.664052228204717
75,3152,187.05710731780786,22.547347359491
75,3152,188.47064237654888,22.70985050191939
75,3152,195.94525994960205,22.574395961666955
75,3152,189.94719557718417,22.560917204688067
75,3152,178.71634485868339,22.343757764126757
75,3152,193.50555226287275,22.553556332279783
75,3152,183.89680502688907,22.487035917694392
75,3152,201.5921095276123,22.76963574715762
75,3152,193.3336659599998,22.642715522993065
75,3152,193.8837846588365,22.70344164426526
75,3152,199.91228817731476,22.665018801785266
75,3152,200.82984522859564,22.783286111572806
75,3152,201.76626354206394,22.75238404309863
75,3152,194.03860749182112,22.538201891042984
75,3152,193.2281134630671,22.62372259444942
75,3152,189.19091442806277,22.62725344630924
75,3152,194.91872409283627,22.719389325798176
75,3152,193.76892155030882,22.66471075198321
75,3152,192.42431070859675,22.6268421145459
75,3152,195.01967291482086,22.713187831273505
75,3152,196.63775525019028,22.6565726988075
75,3152,188.06750439638736,22.557451001142546
75,3152,182.50378034392014,22.53692128808414
75,3152,192.04575309829926,22.546615078601874
75,3152,196.19095698698516,22.765548064990227
75,3152,198.71670270535222,22.808750287327904
75,3152,201.93660133755918,22.70650593377128
75,3152,194.0805943288003,22.75623260641556
75,3152,197.48319251961885,22.6414105128067
75,3152,192.80700979704272,22.663752561981802
75,3152,190.6743874940717,22.65488232075814
75,3152,191.0059677025082,22.530458188501363
75,3152,197.1536052532363,22.78540853948555
75,3152,200.30608470330247,22.586651986514248
75,3152,195.9577459760377,22.681876382947486
75,3152,182.53518622215762,22.507096525087377
75,3152,197.6985497212378,22.691571323172944
75,3152,197.8390047448535,22.60781701062067
75,3152,186.07452193756876,22.4897238603183
75,3152,194.6990363140328,22.658875843602488
75,3152,190.34058644646385,22.431053561341237
75,3152,196.68519813278448,22.681133945851037
75,3152,203.27610787547454,22.738099343885125
75,3152,203.46752093655812,22.72560807765042
75,3152,192.44856840716443,22.663919211000504
75,3152,188.79755147399422,22.592388384739223
75,3152,194.07991658318983,22.61332660609345
75,3152,192.67650328431185,22.639036892919012
75,3152,192.84006866012368,22.675848282598373
75,3152,196.50885527620386,22.591183784264278
75,3152,190.88038468841953,22.551914804180093
75,3152,190.56444413951652,22.790754212670706
75,3152,193.8707843111269,22.740448917984235
75,3152,197.31419926104516,22.78332191082591
75,3152,187.10544877774043,22.376414034445435
75,3152,193.21000142222954,22.535005029882555
75,3152,196.70107889783202,22.677211888923154
75,3152,192.11944536268194,22.56858918968276
