MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
10,1348,68.88886592620808,19.209509943021736
10,1348,67.62382643119726,19.085154262584965
10,1348,70.63558047052493,19.170718461285286
10,1348,61.53645280910861,18.943920822400052
10,1348,65.87412055300183,19.030725793785415
10,1348,65.89558550208982,19.155952719934653
10,1348,68.09218873740258,19.16340418632113
10,1348,65.50728607581117,19.222554491026763
10,1348,68.06194409183526,19.133123895771796
10,1348,71.32057247755797,19.062563525746626
10,1348,70.35387693792886,19.1289321738178
10,1348,65.4177895439105,18.991024525726836
10,1348,67.25908174191679,19.23845335328665
10,1348,67.7586283025299,19.160683731649247
10,1348,67.70434954630517,19.13851095031238
10,1348,68.75732794553836,19.15324230708685
10,1348,70.93860146747066,19.135319377666395
10,1348,63.05180100915317,19.11999773063431
10,1348,69.97414773770087,19.11412672400973
10,1348,66.90313782102761,19.06878290051083
10,1348,65.36895941334417,19.03133525617497
10,1348,67.08352679793754,19.06419883862526
10,1348,67.67992545750502,19.196701640190916
10,1348,67.75538326614642,19.17561126524628
10,1348,69.3221360011335,19.130856327646555
10,1348,69.29337663047868,19.11148635082138
10,1348,70.44184526416956,19.184902801187633
10,1348,64.12040203099946,19.11591019080735
10,1348,68.31774865852353,19.165022209368523
10,1348,72.52869578593135,19.261649390998407
10,1348,67.55393622397193,19.120596615102258
10,1348,66.0460159692827,19.142161357383085
10,1348,62.56773605082798,19.04986825682989
10,1348,66.15347729184536,19.070933847114738
10,1348,66.22456101303769,19.158166615887946
10,1348,67.02375338152684,19.280101732288202
10,1348,65.19778856158662,19.154905330261396
10,1348,66.04454188468631,19.04446571568796
10,1348,72.37064119120383,19.125194978881986
10,1348,70.63519038929475,19.121971948758475
10,1348,68.14238013286345,19.16959387542389
10,1348,68.76967017553153,19.209133562718698
10,1348,67.74924591956686,19.042380833466506
10,1348,69.35639984394687,19.009407065637625
10,1348,65.52738546660616,19.132013694116154
10,1348,66.56861920341379,19.105030071460064
10,1348,68.47394906020263,19.110271667001612
10,1348,71.29051937783335,19.11926920577164
10,1348,69.00549011770835,19.243924866030945
10,1348,68.84801102236749,19.122181453651848
10,1348,68.20389310760956,19.24293965885478
10,1348,69.14066117964703,19.09153554490829
10,1348,66.99090054949299,19.144518658420402
10,1348,73.11315140928399,19.17155696151005
10,1348,66.53133635154083,19.052339246629504
10,1348,62.486152032985984,19.01713870621672
10,1348,62.968442441362555,18.916347790147185
10,1348,67.37164859683912,19.071388028041973
10,1348,73.62606400340461,19.175391305448834
10,1348,66.65219393022564,19.03816773882756
10,1348,68.073115688152,19.176129202586445
10,1348,64.70879960683328,19.070095876959165
10,1348,70.68308995451797,19.154387278560282
10,1348,66.68061502561093,19.148690880220926
10,1348,61.18572436904983,18.94348881727273
10,1348,67.55343818313662,19.0504518697325
10,1348,66.0022372385857,19.022491848749294
10,1348,66.03135384881014,18.93936307617005
10,1348,66.7098049854815,19.14484238501708
10,1348,65.37158969189689,19.023389682916008
10,1348,66.60903748428076,19.071553436540036
10,1348,71.536901435763,19.24714595857524
10,1348,70.49954136381179,19.143880528209902
10,1348,72.1610237009448,19.114951020962963
10,1348,65.7477933282392,19.099233439087484
10,1348,65.8350831109431,19.068415528169236
10,1348,62.101807016073,18.957019889714466
10,1348,65.57029960595317,19.024320546796268
10,1348,68.41741572851765,19.112770971906784
10,1348,67.96818863313956,19.134585817837365
10,1348,63.535581023130156,18.96802048453332
10,1348,66.98605104355252,19.178683594108957
10,1348,66.5898896768397,19.11055060747657
10,1348,66.79287773692823,18.983482220983532
10,1348,64.37627054509154,18.927820311711734
10,1348,64.15370811993084,19.099452679359665
10,1348,65.90438432446552,19.097167109882392
10,1348,68.07803259038567,19.21163424237286
10,1348,63.84996263688184,19.0537867678688
10,1348,67.6716353957689,19.137316126260316
10,1348,64.88347211962228,19.04763438120074
10,1348,63.31919734517081,19.164964131756047
10,1348,63.00792488146189,18.985158405320632
10,1348,65.91960831971726,19.14928888507352
10,1348,65.07426047510452,19.12572354164906
10,1348,70.09684739129082,19.201977995853813
10,1348,69.14750783348646,19.145465954263866
10,1348,67.02792406757318,19.177734336778958
10,1348,64.26350330861682,19.150808361498676
10,1348,67.84593133766899,19.08062607070069
10,1348,65.46290049464282,19.07408407866482
10,1348,72.5550162171633,19.185308405039656
10,1348,68.6414440672964,19.06730330004506
10,1348,65.64045096116776,19.125874366636495
10,1348,70.46677269151732,19.01820137465204
10,1348,65.70664905758615,19.049198202427057
10,1348,65.01865846243797,19.079900827383433
10,1348,69.2996130622381,19.181722025142335
10,1348,68.74659601556378,19.157537607990903
10,1348,68.29470511969623,19.054023702560187
10,1348,66.01026200187468,19.058907564916325
10,1348,66.59171647309203,19.05341308122666
10,1348,69.72243197099668,19.194701042683995
10,1348,70.75108749139551,19.093882010556946
10,1348,73.68786347681399,19.200003760784803
10,1348,68.60676156929718,19.202536655512606
10,1348,61.93060212943295,18.966556792576505
10,1348,67.25245452259097,18.93555005078486
10,1348,68.28071209996665,19.200386687558748
10,1348,63.7564972109757,19.074060116021837
10,1348,65.89596848805405,19.050068060843678
10,1348,68.60881745230654,19.16048298836138
10,1348,67.56438273227309,18.99477176435854
10,1348,67.74598516519352,19.189166094066408
10,1348,71.14585512559894,19.06734599913242
10,1348,70.17701718043418,19.19945964888803
10,1348,69.69084798168736,19.08248835934114
10,1348,69.99500004042268,19.19573729051696
10,1348,68.49067431615725,19.1671991386602
10,1348,69.41526263256432,19.153052658475808
10,1348,68.2270557147408,19.086072284769486
10,1348,69.9113395338932,19.10268016653204
10,1348,72.86826897038668,19.23574516407641
10,1348,64.60746763978499,19.109726526088497
10,1348,68.36803914199126,19.20527688359238
10,1348,64.51298021463097,19.05219147223712
10,1348,65.99101636813563,19.131890603575116
10,1348,67.17075357002756,19.168072818043136
10,1348,65.79480345807674,19.14406430682247
10,1348,67.32327962479692,19.06430730768679
10,1348,69.98058124677878,19.097742145154328
10,1348,69.87189750187821,19.058920024707145
10,1348,73.56541925453998,19.126803006759644
10,1348,63.284075829125854,19.097952543191255
