MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
150,5454,305.4084950485474,32.213223570916945
150,5454,308.18035333467327,32.303159506594405
150,5454,307.0179358944611,32.221634438977944
150,5454,309.2552266446282,32.204304579218984
150,5454,312.1061259589979,32.20913518289558
150,5454,301.67025432669345,32.29898086225815
150,5454,303.5159541368022,32.20024400783894
150,5454,310.7318166126557,32.3562198822721
150,5454,283.3399445339929,32.100303686541665
150,5454,301.0730513725085,32.25621503115343
150,5454,301.3662767709131,32.017165294240456
150,5454,301.55225533691436,32.215968654509894
150,5454,315.5099774618623,32.26073601321552
150,5454,298.21939130081137,32.315787683867384
150,5454,294.52590792373303,32.18634105783563
150,5454,307.60706413798505,32.15923429788445
150,5454,288.54050163662765,32.13745266594741
150,5454,311.1308787020402,32.34754307784997
150,5454,307.8847281040341,32.24330774040016
150,5454,302.6748755654413,32.24726139933156
150,5454,313.39793241450195,32.179402697349744
150,5454,305.84102873926514,32.17679518493574
150,5454,292.78182895404694,32.269725841496005
150,5454,316.65143765399466,32.292211073977306
150,5454,298.0684814928182,32.25118576897262
150,5454,304.7830617358674,32.1904643765043
150,5454,301.008578573186,32.128204936889944
150,5454,306.0613721502756,32.18786499662612
150,5454,300.76989373947066,32.29774914448381
150,5454,303.76521068950933,32.252651642556785
150,5454,310.77415320646327,32.28682510328563
150,5454,293.38351487811104,32.30482380456233
150,5454,293.4458857593829,32.148289929353425
150,5454,314.71633898297813,32.37477080388456
150,5454,305.8860042527815,32.189999641651376
150,5454,300.8292622552071,32.175155421079324
150,5454,304.12182429583225,32.306303600313896
150,5454,300.22911941837657,32.2225300677943
150,5454,291.9661169281603,32.178064959114145
150,5454,312.1636370951458,32.26661634305878
150,5454,306.46412690390787,32.24721090485818
150,5454,296.4922454997923,32.18386103502135
150,5454,319.86626272237385,32.39606314743125
150,5454,305.0106982937979,32.26203804771216
150,5454,314.170158499935,32.369990212610446
150,5454,311.6420469357489,32.23590943323964
150,5454,300.81009480273644,32.283071051036664
150,5454,308.3867679516127,32.24142024432217
150,5454,307.25326759190546,32.3120353336936
150,5454,310.63715727983373,32.29980143567492
150,5454,310.55726137134275,32.153836292227886
150,5454,310.66935191317486,32.25675522191426
150,5454,291.9656559134645,32.11575163282406
150,5454,299.833862558168,32.17679914872469
150,5454,304.78597531086746,32.12440883013795
150,5454,302.3109515722703,32.240677904073486
150,5454,306.7817491684378,32.24858112178819
150,5454,302.687020635429,32.181406322581125
150,5454,309.2369225414964,32.31145544574742
150,5454,299.95958739955154,32.2373051720586
150,5454,314.91505794841316,32.3026562704996
150,5454,305.3020591859498,32.28051609163013
150,5454,299.37403293443407,32.02752875815624
150,5454,310.0002856637803,32.25746573730856
150,5454,301.3944218307261,32.19404374012501
150,5454,313.2583618184634,32.22040272965111
150,5454,303.40625290034154,32.16923299291102
150,5454,291.9174142053712,32.10948409651524
150,5454,285.6675606258617,32.11326959538448
150,5454,307.66367621921205,32.14997114992053
150,5454,293.34544411781997,32.187339075722704
150,5454,306.0326027255138,32.25154643661988
150,5454,299.56680678833646,32.38681256537373
150,5454,309.7045825285525,32.357815788491536
150,5454,306.2495967765976,32.30760299306172
150,5454,307.468348236173,32.40909216236554
