MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
50,410,42.087730872363906,8.564148334859471
50,410,34.92077375816035,8.277418232232794
50,410,37.15530893439018,8.388069314802376
50,410,40.5924600510769,8.436040939793052
50,410,40.99473858728085,8.431873644009542
50,410,36.928892840165375,8.250645183601367
50,410,41.63048999142113,8.310916535853494
50,410,37.29597384299315,8.433373004248903
50,410,36.64464401790612,8.161859994771259
50,410,30.035447664638898,7.669757047708162
50,410,39.547194158401254,8.553909834869408
50,410,39.01290201700252,8.347792706692928
50,410,38.18295751086152,8.28015134608295
50,410,40.932204665228674,8.395830595068862
50,410,31.21835083590758,7.816741479897809
50,410,42.09074455162251,8.364887582230358
50,410,42.28243112061275,8.462342939462353
50,410,33.545211520940605,7.874409112836845
50,410,35.70360784132978,8.291231333395558
50,410,37.42596524322117,8.479960634542877
50,410,41.4633551098414,8.431442238106307
50,410,32.60898283656734,8.134137725771069
50,410,36.92922488088564,8.087362814877462
50,410,39.65406485487247,8.548801216386064
50,410,39.02404818233727,8.425259017801412
50,410,41.91010375672193,8.44170374705461
50,410,40.25897476426777,8.34572008941918
50,410,34.481103797743145,7.965621053520192
50,410,33.92673157290385,7.979696779741941
50,410,44.757797834600936,8.328874789989108
50,410,43.36455317356243,8.466638195806256
50,410,35.46322812270996,8.236025062937234
50,410,39.03925492937542,8.57719532429363
50,410,40.060306676619064,8.474136504833266
50,410,42.23810343855134,8.528015644494998
50,410,40.95894104542994,8.467176910702968
50,410,28.799890461058407,8.014852800128097
50,410,40.61118800947554,8.482743762642265
50,410,32.22416263939799,8.07710160694206
50,410,35.81052471780539,8.093082542626416
50,410,39.36764830088809,8.405829968857336
50,410,39.58314234489569,8.452365652927345
50,410,40.90511237972581,8.479796176190192
50,410,41.50735415899544,8.43252238949163
50,410,38.048005839996996,8.244773814672781
50,410,43.25615796119175,8.431163143570679
50,410,37.22375671651322,8.301311348440684
50,410,41.616993746922596,8.57827926573814
50,410,35.39443155727356,8.21154395305685
50,410,39.9379255248743,8.586439882017363
50,410,43.30225689971413,8.671389614502992
50,410,33.80785890156137,8.053576597839356
50,410,44.559635199512,8.439416215617129
50,410,32.7315482694837,8.005257328584733
50,410,43.42843232867967,8.395906661155891
50,410,41.47317341263759,8.425006509209787
