MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
10,5454,135.7623578144539,28.43186270373517
10,5454,133.12317255100052,28.427288351123103
10,5454,136.26433876672075,28.425950536710893
10,5454,137.28394526788355,28.419252730717172
10,5454,139.42945570568332,28.443160517883875
10,5454,137.21428857316317,28.517500212201533
10,5454,136.1998180557499,28.39437174476463
10,5454,134.22307432578393,28.440660407380975
10,5454,135.8154903584931,28.43493828824384
10,5454,138.37639979561362,28.436528617352785
10,5454,136.9267194556293,28.482788705789602
10,5454,137.05307113597286,28.457819838492576
10,5454,142.6832924422628,28.445417203348228
10,5454,138.45916159194456,28.446466997612347
10,5454,135.97569118087085,28.435958485309943
10,5454,136.83886536444396,28.420285880810535
10,5454,136.53160226751538,28.4486530632648
10,5454,138.0137209052485,28.455726786681268
10,5454,136.20133610840813,28.44817388561468
10,5454,133.29588737609038,28.434833830704278
10,5454,140.27873729692942,28.45562458818285
10,5454,135.35155141190018,28.419192901757356
10,5454,129.58948245846724,28.335960650673556
10,5454,135.15073184617822,28.455248913786793
10,5454,139.77629108823297,28.444198518533177
10,5454,135.41712256982026,28.43008495811557
10,5454,131.75624681885952,28.39261982882011
10,5454,134.37932178434102,28.3710636824732
10,5454,137.65106892908435,28.458657840379338
10,5454,134.3398594631219,28.400227701369786
10,5454,136.233926964829,28.47654146613168
10,5454,135.25714887118664,28.482186605779706
10,5454,135.56631176467764,28.443226527300773
10,5454,136.89502148948682,28.43398625860212
10,5454,136.97054477181638,28.436396233106517
10,5454,133.21423400551348,28.364624730124525
10,5454,139.32545713586293,28.478131812157407
10,5454,135.12455662153582,28.428389392701913
10,5454,139.86774933140288,28.490139756560488
10,5454,136.39312000327942,28.457682225433544
10,5454,133.51025712948652,28.434902691140486
10,5454,137.58508468694112,28.45632905965529
10,5454,135.26839952269998,28.435750268212303
10,5454,135.5014083544622,28.4096573737163
10,5454,137.78784086492524,28.443899421525238
10,5454,137.25471569854815,28.41950800535281
10,5454,134.65557218121975,28.39276703556045
10,5454,138.01145242601632,28.4855592629035
10,5454,139.86526885894557,28.473282336287795
10,5454,136.89948441921445,28.416303733393377
10,5454,140.2703452114911,28.420991496339806
10,5454,137.36564954726768,28.440389500575254
10,5454,134.15083165472115,28.43644646482531
10,5454,134.49428357085444,28.40524763145485
10,5454,136.51532610936243,28.438692827005877
10,5454,141.07776024279434,28.479941799501972
10,5454,139.73622781324178,28.44107360806931
10,5454,138.6945775064571,28.445170390172052
10,5454,136.88945972738887,28.441262635363564
10,5454,138.77586969967618,28.50014643240046
10,5454,136.99727120823053,28.471618000997747
10,5454,137.924310669735,28.469156986411114
10,5454,134.35080408916883,28.391363069459878
10,5454,139.98286584845027,28.510731127617348
10,5454,133.42867438249732,28.47578098140172
10,5454,133.35269104269244,28.37488071412008
10,5454,139.3400357641707,28.465429270694674
10,5454,137.04669377314997,28.454738064855498
10,5454,137.2715603258974,28.422066749180757
10,5454,139.86976042715511,28.475995449961182
10,5454,135.15767861038918,28.45404687267931
10,5454,137.7622937172412,28.43835767691985
10,5454,136.13208954912682,28.488124828902706
10,5454,136.04320339204116,28.489151400125913
10,5454,142.4453777736661,28.442683907513526
10,5454,132.30199859771994,28.423320804875804
10,5454,135.37828743589708,28.42500017541098
10,5454,135.48161512704738,28.478155844538065
10,5454,135.53092787041197,28.404802126506958
10,5454,135.30665958180938,28.45425273778241
10,5454,138.242971490137,28.423717193900295
10,5454,135.95841962446406,28.501748400662613
10,5454,132.76567077773805,28.411855988528735
10,5454,136.4766640646307,28.465073080480767
10,5454,133.4188709878927,28.401073841177123
10,5454,134.18914499084326,28.44333498605288
10,5454,137.54869866202134,28.4637022637843
10,5454,137.7638594885788,28.46271574898498
10,5454,138.3297741664483,28.457948064880533
10,5454,132.05381986270396,28.418017454476836
10,5454,136.4625361605137,28.42280853720103
10,5454,139.2224334758661,28.500816050601294
10,5454,135.32361162995878,28.448412618686763
10,5454,139.68250198543805,28.464848338089205
10,5454,135.25911153615843,28.40346134793876
10,5454,137.32475506108776,28.445123026510416
10,5454,134.98941967749766,28.422689397256935
10,5454,130.8031385407191,28.408403117872062
10,5454,136.78770074668023,28.355240146044423
10,5454,134.18058533705548,28.411023069828694
10,5454,133.0334982729939,28.375562489398547
10,5454,136.46068907317286,28.435376047869823
10,5454,139.5637244709662,28.388629371447742
10,5454,136.8898269884164,28.41098157245034
10,5454,135.69015627804737,28.46891228234375
10,5454,133.0997661659336,28.41379527490075
10,5454,132.44908342437458,28.40141027447097
10,5454,137.41255129453378,28.419836723769908
10,5454,136.35310336929925,28.435677450568996
10,5454,132.10644870591872,28.39034383909939
10,5454,137.20130891450495,28.402309998437907
10,5454,136.65774940060692,28.46006303173121
10,5454,141.3559213317892,28.45126376263467
10,5454,138.5075036680643,28.482074442777858
10,5454,135.39049083522434,28.45229195579315
10,5454,136.85932370000756,28.47125118248126
10,5454,138.6774940542427,28.431048382645635
10,5454,136.21638567706182,28.434419418946725
10,5454,133.72967448465104,28.430013507730344
10,5454,133.8454672054887,28.39763367257258
10,5454,136.18799465345924,28.445597050835936
10,5454,138.1403289906347,28.466162957068605
10,5454,135.42070781098408,28.441268046248076
10,5454,137.0581804065956,28.42370655412062
10,5454,133.6708835869781,28.440720167237174
10,5454,131.92968032037595,28.437078700871673
10,5454,140.2298111139757,28.469475910562934
10,5454,139.77808695237937,28.46793504147134
10,5454,136.68425214292438,28.471543090176745
10,5454,138.13014269056333,28.50322296869677
10,5454,133.59217274850897,28.391257299700374
10,5454,133.18987876217724,28.427057790043797
10,5454,136.53677602074924,28.38518034458528
10,5454,135.55123114610512,28.400825936193648
10,5454,135.19936854245174,28.454440592946824
10,5454,137.21610270974205,28.434480173483554
10,5454,134.90193934309565,28.461478305391605
10,5454,135.42793585908925,28.463835165389526
10,5454,136.94373916998424,28.4314930181956
10,5454,140.95909142177192,28.466094828350922
10,5454,134.81523663722948,28.420795237241656
10,5454,131.99337210325123,28.43077200968105
10,5454,133.08312786721274,28.4715632577511
10,5454,135.38442781306253,28.42326717143149
10,5454,135.2072888923137,28.420242739220164
10,5454,137.1422984755463,28.42577811278201
10,5454,137.25065201413827,28.45618486440316
10,5454,135.99698035091342,28.40745194869897
10,5454,133.69692985369025,28.437395888760236
10,5454,138.78314115449555,28.477686377728865
10,5454,133.62559236031734,28.450413074074017
10,5454,141.27118060625347,28.451859613688733
10,5454,135.80565954824155,28.450448326239194
10,5454,131.92292686377868,28.424701152624255
10,5454,139.21655279389503,28.485841846692537
10,5454,142.42500506770446,28.44295895897057
10,5454,135.89780954885305,28.38694250372395
10,5454,133.5034507686761,28.407263462470258
10,5454,138.09222135887322,28.461282874810905
10,5454,136.78593286405112,28.442592577076596
10,5454,138.3092127470199,28.384210867286455
10,5454,134.18925669276578,28.36279819985461
10,5454,140.7476606736593,28.486264665763485
10,5454,134.2697295559523,28.411209998490264
10,5454,131.32917031658235,28.329723063114105
10,5454,136.2710529814222,28.451965965727496
10,5454,134.4320621592335,28.37912063576745
10,5454,135.93354210784412,28.446104635915855
10,5454,133.29378138341414,28.40307377441508
10,5454,138.08473987821495,28.446733607008525
10,5454,138.211315378206,28.441506975432016
10,5454,134.1771841023201,28.393728729931922
10,5454,134.14002138248205,28.441948056040307
10,5454,138.31962748707443,28.45992030688034
10,5454,135.40056403123793,28.431579217192834
10,5454,137.86013024188782,28.43515821858282
10,5454,134.86657543760566,28.415983553908518
10,5454,135.95821433880928,28.427295254678675
10,5454,135.72569917027482,28.40294882779755
10,5454,137.08480319104953,28.46129854609607
10,5454,132.26522273107906,28.35895553656335
10,5454,131.63061368933106,28.435706172220144
10,5454,140.48430747045174,28.463512037563095
10,5454,136.06298935928692,28.41708928966845
10,5454,135.72880680303135,28.443412903152364
10,5454,134.69741812557004,28.444171571767754
10,5454,137.54599765366348,28.494859813762854
10,5454,136.17617513573475,28.45440456726908
10,5454,136.28532594915055,28.485643247133233
10,5454,135.9288908706504,28.446619508381858
10,5454,136.1812630168914,28.480732227388717
10,5454,141.3383788681316,28.440319968454194
10,5454,134.46066703345397,28.455004022557496
10,5454,132.47789981757188,28.42840729492664
10,5454,135.26276161699752,28.450284856425547
10,5454,136.74500535940805,28.435613534402936
10,5454,137.1688522107852,28.377362253728723
10,5454,137.89758256093577,28.43946497851529
10,5454,138.38197408339244,28.491004070111423
10,5454,137.68433062457544,28.46464637553565
10,5454,136.4277288849784,28.40617663862666
10,5454,140.17078051429013,28.45811720574819
10,5454,130.24081522730103,28.397657501536305
10,5454,137.04445692143776,28.401267679178964
10,5454,137.46646259256798,28.42274269962771
10,5454,134.08176729925233,28.402382210718038
10,5454,136.66057456046633,28.423564628065048
10,5454,135.78966977284415,28.42604095867604
10,5454,136.75053471488113,28.489770013186735
