MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
200,2604,354.96522997322745,27.122663820211216
200,2604,363.2499100268187,27.23124528247739
200,2604,344.19769761824557,27.10511463350904
200,2604,345.4620081743095,27.176536834014506
200,2604,352.9793993472726,27.094384755807084
200,2604,350.093056341723,27.111127284751305
200,2604,369.2173259000835,27.169903319179532
200,2604,356.66077329043634,27.29360627982095
200,2604,351.7534409528711,27.30225693022914
200,2604,339.20001267186245,26.974815650756153
200,2604,349.7481651284061,27.149585014828737
200,2604,355.7168690769834,27.18293479559719
200,2604,354.8834491861115,27.129030878429973
200,2604,353.0389650890385,26.99282028805284
200,2604,356.2111001444163,27.166604333707195
200,2604,339.03851868204504,27.18384726950201
200,2604,350.2762908597628,27.090206196149147
200,2604,345.6755723233108,27.130437954682872
200,2604,361.51139823339184,27.069745593627687
200,2604,353.61278996291867,27.115544100524502
200,2604,352.146920517557,27.087353569997795
200,2604,343.2211818595805,27.104541985835937
200,2604,345.7347903817986,27.04982994632619
200,2604,356.8328754285472,27.18526888709242
200,2604,356.92370171403076,27.094781982787943
200,2604,343.9160589237175,27.045957540192425
200,2604,350.3508502640793,27.084530821047842
200,2604,339.41143190766735,26.86075593961501
200,2604,353.44233292912696,26.947205035783583
200,2604,355.6380424773057,27.049653339540722
200,2604,354.3895645651091,27.188742228912993
200,2604,350.8171216525029,27.205380814026
200,2604,348.35691440697934,27.099567011287142
200,2604,348.785473622192,27.201340558650976
200,2604,349.3421676270726,27.171501858633277
200,2604,349.1948626246189,27.18016230782331
200,2604,349.0601543486125,27.131601516152095
200,2604,351.06178326944064,27.16826610444445
200,2604,345.221231571853,27.12801117995999
200,2604,358.4167389030923,27.169358477221337
200,2604,338.3270424398679,26.98160007328192
200,2604,353.6420156092463,27.009400140978553
200,2604,349.399818573893,27.1847847839434
200,2604,368.1158961696098,27.29385719229457
200,2604,356.04368935774016,27.185783151190847
200,2604,361.0826579707337,27.088557082146146
200,2604,349.7522404568874,27.170310979696374
200,2604,359.36012936237626,27.175368982378707
200,2604,348.6682157946683,26.999807257568037
200,2604,357.029401310987,27.122345953266276
200,2604,352.56552009306773,27.192833137026824
200,2604,351.6233911998089,27.010063274554767
200,2604,348.26851996731045,27.15616004506698
200,2604,337.4226787764995,27.105680183182777
200,2604,349.3522432812688,27.19524852024722
200,2604,347.0143841070358,27.236317939085367
200,2604,349.8962425004729,27.141845571763913
200,2604,350.5063745048316,27.08652930699426
200,2604,341.1512650063482,27.03096959569396
200,2604,349.35703449064147,27.09167719902583
200,2604,342.70031301791005,27.03264560534744
200,2604,340.79180244648916,27.030717946594052
200,2604,346.76828523171014,27.097233524885603
200,2604,350.9073916030534,27.179744436392014
200,2604,338.6332639835237,27.212131561008476
200,2604,360.71522974408765,27.205941848895982
200,2604,341.6998169027839,27.16159317572246
200,2604,353.32186243179336,27.31514605223493
200,2604,347.4589056856289,26.987089165983868
200,2604,351.5841072869935,27.072935942407
200,2604,360.59751766537585,27.15604058774454
200,2604,364.15671702598945,27.312893577565216
200,2604,358.5931371702436,27.146663788124137
200,2604,353.6845413056719,27.043412751528187
200,2604,353.37423773536443,27.142918915777965
200,2604,357.6281619964414,27.31167480461268
200,2604,363.0807121755195,27.151014991882157
200,2604,361.43082140791296,27.14168885141609
200,2604,360.28784408863834,27.209885513464613
200,2604,348.5449615003003,26.916266789980305
200,2604,355.46209590305193,27.010008179186922
200,2604,358.317264384693,27.137026260900917
200,2604,354.00100809483655,27.173633266879566
200,2604,339.0920958202626,27.147813233498475
200,2604,343.20075375515233,26.948963624013324
200,2604,333.7794758233753,26.96150815767654
200,2604,345.88960113876544,27.127813847774043
200,2604,341.35171608760015,27.07662343577872
200,2604,335.1327681211132,27.059964041586696
200,2604,362.08521109754247,27.22155926286466
200,2604,344.8238798125748,27.008168805128594
200,2604,354.0884146039228,27.20525872164938
200,2604,349.39416864215906,27.184571151761045
200,2604,338.9528357411879,27.091204020045296
200,2604,345.92745859921973,27.09669418456861
200,2604,360.02921502430513,27.144443749591133
200,2604,364.49806047263274,27.220437817889028
200,2604,350.2439031974578,27.095185792150914
200,2604,353.47520136029743,27.16570577992178
200,2604,354.04775817635544,27.071012610622375
200,2604,346.75416890208913,26.915766656072286
200,2604,343.59690654116974,27.165943265895763
200,2604,344.05873830577343,27.143680430494452
200,2604,352.1092796626803,27.10137391114362
200,2604,346.83964964065245,27.027120003986894
200,2604,357.66367712927484,27.22246786213669
200,2604,357.6884745707243,27.167432310718365
200,2604,336.3500062045508,27.063873029213127
200,2604,357.9340645324957,27.249417172183684
200,2604,346.2163913244535,26.950046961559153
200,2604,346.59953044549565,27.025906974936873
